"Pathway","Comparison","Regulation_Grouping_2","fGSEA NES","fGSEA padj","fGSEA pval","fGSEA size","gene","Genes_in_Pathway","Percentage_of_Pathway_detected","In Threshold?"
"Alanine and Aspartate Metabolism","old-young","MDE&TMDS",-0.854243483353302,0.86447211788144,0.614330573793891,4,"SLC25A12",32,12.5,"NO"
"Alanine and Aspartate Metabolism","old-young","MDE&TMDS",-0.854243483353302,0.86447211788144,0.614330573793891,4,"GPT",32,12.5,"NO"
"Alanine and Aspartate Metabolism","old-young","MDE&TMDS",-0.854243483353302,0.86447211788144,0.614330573793891,4,"SLC25A13",32,12.5,"NO"
"Alanine and Aspartate Metabolism","old-young","MDE&TMDS",-0.854243483353302,0.86447211788144,0.614330573793891,4,"SLC1A4",32,12.5,"NO"
"Alanine and Aspartate Metabolism","old-young","MDE&TMDS",-0.854243483353302,0.86447211788144,0.614330573793891,4,"SLC1A2",32,12.5,"NO"
"Alanine and Aspartate Metabolism","old-young","MDE&TMDS",-0.854243483353302,0.86447211788144,0.614330573793891,4,"ASRGL1",32,12.5,"NO"
"Alanine and Aspartate Metabolism","old-young","MDE&TMDS",-0.854243483353302,0.86447211788144,0.614330573793891,4,"SLC1A3",32,12.5,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"GPT2",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"ASNS",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC38A3",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"GOT1",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC38A1",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"AGXT2L1",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC6A14",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC1A6",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC7A10",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC38A5",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC7A2",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"AGXT2",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"AGXT",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC38A4",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC38A2",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC1A5",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"ASPA",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"DDO",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC36A1",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"GOT2",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"ACY3",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC1A1",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC1A7",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC7A8",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC7A3",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC25A12",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"GPT",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC25A13",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC1A4",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC1A2",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"ASRGL1",32,3.12,"NO"
"Alanine and Aspartate Metabolism","old-young","TMDE",0.780638887764427,0.945885148514852,0.836779763099779,1,"SLC1A3",32,3.12,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"AMDHD2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"NAGK",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"UXS1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"CMAS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"MANSC1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"GFPT2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"GFPT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"GNE",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"GNPDA1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"CHIA",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"GALE",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"GNPNAT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"UAP1L1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"CHIT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"NANS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"TGDS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"RENBP",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"GNPDA2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"UAP1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TMDE",1.26532127412366,0.553302549688817,0.117245533025497,1,"PGM3",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"AMDHD2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"NAGK",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"UXS1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"CMAS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"MANSC1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"GFPT2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"GFPT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"GNE",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"GNPDA1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"CHIA",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"GALE",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"GNPNAT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"UAP1L1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"CHIT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"NANS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"TGDS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"RENBP",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"GNPDA2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"UAP1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","TPDS",0.703335350062708,0.979114452798663,0.947534516765286,1,"PGM3",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"AMDHD2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"NAGK",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"UXS1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"CMAS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"MANSC1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"GFPT2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"GFPT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"GNE",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"GNPDA1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"CHIA",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"GALE",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"GNPNAT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"UAP1L1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"CHIT1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"NANS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"TGDS",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"RENBP",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"GNPDA2",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"UAP1",20,5,"NO"
"Amino and Nucleotide Sugar Metabolism","old-young","MDE&TMDS",1.09324596219569,0.831016042780749,0.366374923671891,1,"PGM3",20,5,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"GOT1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC5A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"AOC3",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"PYCRL",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"PYCR2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC7A7",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC22A2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"ALDH18A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC38A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC38A2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC6A7",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"PRODH",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"GOT2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"AOC2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC7A3",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC25A2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC38A4",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC7A6",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"PROSC",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC7A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC6A8",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC25A15",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"NAGS",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"ALDH4A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"PRODH2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC7A2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"DAO",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC6A14",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC36A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC7A5",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"ABP1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC22A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"SLC22A3",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"PYCR1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","TPDE",1.17592448177774,0.419377846052559,0.249044457855562,1,"OAT",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"GOT1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC5A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"AOC3",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"PYCRL",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"PYCR2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC7A7",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC22A2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"ALDH18A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC38A1",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC38A2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC6A7",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"PRODH",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"GOT2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"AOC2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC7A3",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC25A2",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC38A4",35,2.86,"NO"
"Arginine and Proline Metabolism","old-young","MDE&TMDS",-0.675915439826534,0.987227353114561,0.987227353114561,1,"SLC7A6",35,2.86,"NO"
